ratioPredActual
1.101853928270741
1.287219616099212
1.352385016038444
1.077556318209871
1.21032767014951
1.566299677515716
1.095773712114173
1.198647254950946
1.406566418739794
1.299140659699062
1.728462266497395
1.171820224841533
1.095877341787481
1.046583457238074
1.499950649228297
1.760440030871017
1.365259963603542
1.180859168601677
1.381197920823948
2.069587660562705
1.427510355294543
1.731600920381282
1.764243408895985
1.233840659714118
1.302256390157921
1.206149290245724
1.271883969879785
1.193663168306452
1.164773094124041
1.047002980673781
1.164228142440162
1.316539353980604
1.212901215764068
1.096211927617228
1.847974324798575
1.665080633867389
2.102294617728072
1.488676144823322
1.186308795945433
1.083337737297638
1.08389724304238
1.413558972823039
2.402335926646196
1.442594337253343
1.262880957942224
1.142765051079271
1.720140345562471
1.245364917673185
1.751343901804266
1.944777761516625
1.091236509468999
1.500414864040466
1.589308179499977
1.057426172929001
1.757149249287209
1.232767674982654
1.169388106851798
2.237945096508636
1.117768534123502
1.0754891859312
1.211322922876058
1.908092038068104
1.095523553727868
1.865255083201334
1.159524908408172
1.247630347071435
1.153454145723884
1.282943919086631
1.043887842097869
1.198126301485671
1.097851327505956
1.161763602775122
1.055401377266017
1.252091656316272
1.251703870367889
1.706704684811002
1.1614753051385
1.432630164030654
1.048385576651459
1.266118829525783
2.129545247154654
1.712341306704656
2.193350912034705
1.058418339919683
1.258105338528966
1.458363193887195
1.407594171320079
1.084498428487963
1.244218363344758
1.228952586638742
1.758339707386513
1.171934437345067
1.253861016316847
1.089398055803904
1.112268322688872
1.159573790749875
1.171412805116505
1.301920346193967
1.504442095038838
1.301296288947134
1.259360450840834
1.164689821458943
1.095805095827867
1.175470249904378
1.103075744214435
1.05300203796693
1.089001210997496
1.684281750401198
2.183095907564486
1.159171614686653
1.305671517394744
1.498539854135817
1.453764799134478
1.124143820721611
1.106490322673854
1.664994463931667
1.157741362053757
1.083740166438024
1.737533316205788
1.378328427419996
1.086940912471774
1.907693749411815
1.33611309336892
1.088343204738186
1.154500423144773
1.654496975431201
1.29837156391004
1.053517573809447
1.302103591476528
1.203250420425606
1.475456735563593
1.128235120680427
1.254806400264862
1.500520681899018
1.180416442088033
1.224028400674431
1.048854268995429
1.276467405889859
1.083363916675703
2.096404194163122
1.203478897927405
1.19632272278172
1.121822183771826
1.42170112739423
2.105766593340621
1.127594611407843
1.269649095439427
1.394359519496749
1.316442830911304
1.108700653238114
1.059621882503238
1.05428759226344
1.163528676760313
1.080799472000217
1.066602287304321
1.21593070367049
1.252816702873853
1.279358175455999
2.30961042298253
1.76111819949715
1.534877449261163
1.251527402615505
1.187164195802573
1.05067453169545
1.204906451129742
1.037243846006758
1.06818550588997
1.285240278558941
1.447424817710345
1.466008297450093
1.137845990792451
1.187645343484127
1.163487518095218
1.293289170418671
1.079870260403484
1.263605349553277
1.070474754672666
1.709702160883617
1.487623855988818
1.232572805101833
1.166631961636161
1.146433465288684
1.900502405718964
1.080357765349843
1.246095666069341
1.370889811931697
1.161082733017307
1.035414481413303
2.155236624302821
1.094112862038618
1.576893270774342
1.093021027838216
1.323201584660236
1.273550309615728
1.763527590119298
1.702256035347292
1.696894297995586
1.759111767413691
1.304031948163781
1.245457775757135
1.358314031711792
1.073060963639626
1.678395925640615
1.561227730616084
1.084531216260646
1.384682020610817
1.049165275628148
1.680092700858618
1.152595161198074
1.129740292241372
1.19469485742949
1.942707553958249
1.102872388008741
1.051361858812801
1.302521008066803
1.094010872728812
2.060605410924188
1.252524109543668
1.405595857180386
1.350499901142721
1.183964073819074
1.053380176180511
1.693912878548156
1.214593639066431
1.167739576283436
2.146896941469761
1.338650508731192
1.09709202783898
1.281491784290265
1.249205995235523
1.256506466904846
1.233832355187892
1.333413159515298
1.273073114990922
1.819157992318157
1.049617766852854
1.681821101789999
1.339594719473904
1.169861085307468
1.199852415120476
1.254080010015217
2.510681316811847
1.090417187529742
1.160628362270525
1.053763591498065
1.1976341304812
1.184405682205076
1.062233688014776
1.091305676088055
1.172178673412346
1.090034126329792
1.161148965853058
2.06914283082526
1.311689977449043
1.06517981805649
1.091974462937888
1.263407778209596
1.271027342805887
1.044442310598553
1.062261385487285
1.060971205574571
1.076935146442885
1.188375323212113
1.245145787566243
1.108346128040371
1.080707905294358
1.084171628587987
1.198971476634586
1.108505449951578
1.319777444533373
1.062082302558798
1.241380288472535
1.235167697243609
1.209171556247042
1.153474443191333
1.119229721919695
1.275262302367876
1.290762387856842
1.175698181702424
1.116109705003455
2.101013931229887
1.28732763600842
1.209079479757507
1.079802965675914
1.34796837722752
1.111837304926382
1.161583597372691
1.193887824460586
1.531173571492685
1.254989376261096
1.2599911518174
1.057222669411643
1.253330625796919
1.053659615537118
1.764972468390078
1.281514042489271
1.204165242173562
1.056191005468707
1.220226365014906
1.30105737234454
1.058559135933828
1.061906968500357
1.765816971797523
1.160971506163723
1.759524388045724
1.161233786652482
1.05939570059856
1.712033748761209
1.899768305233101
1.199189298708546
1.177989829593335
1.162229706693892
1.10195767763193
1.109089397903007
1.910572031925891
1.32967932449598
1.84271227230375
1.153169828558508
2.205151731192049
1.244215164407107
2.128723496560219
1.183801940953922
1.394146366646787
1.061090717102875
1.158271087653943
1.147858984935666
1.305686050309609
1.758154628648327
1.171650368970466
1.292231178396141
1.930249708028567
1.16408941855832
1.069817126832187
1.070845413653091
1.076000689653537
1.289624116145247
1.164733650018172
1.272671208841617
1.334167246636236
1.928622465225597
1.088081952953325
1.731442775338283
1.496078379157715
1.509082857238737
1.226019305897169
1.500441192249816
1.056232244665754
1.0393576281922
1.418485771096958
1.064730620253157
1.165696101020655
1.46956119762067
1.050099356863659
1.300875997814938
1.104997520289954
1.180570344493202
1.325307764857554
1.16177409091707
1.817934851120034
1.087858789050088
1.503155479436239
1.164615559140315
1.230208334322294
1.653432667187204
1.763557716017812
1.73458757491337
1.550923411025134
1.301273515724118
1.625907499759133
1.290587277615153
2.815067238626038
2.659341860910018
2.213012138792382
1.090329352668403
1.172693700077567
1.158146286294973
1.172139432085478
1.665971308701543
1.25245043761059
1.736235629560112
1.177672659541168
1.278245060419861
1.032271445885206
1.099196698437721
1.49949322408657
1.089518152715684
1.275479974383409
1.93549913470342
1.251805325910342
1.113243662658037
1.84745295601423
1.486650636673709
1.668489856370466
1.18666402832144
1.098162725287843
2.211359039417959
1.068692193649966
1.064847491181783
1.733019553657579
1.208955627199768
1.500625671908852
1.555206383133031
1.316523787022752
3.658995854975457
1.254429127351363
1.157099586098982
1.279230065491173
1.895585492071231
1.115595155215493
1.49982610766371
1.271649783349017
1.058381372819617
1.857677796995494
1.659713245848385
1.864615341773017
1.055510700153001
1.641536752463159
1.193699999444133
1.183033546173691
1.460635672765476
1.158191117614243
1.263924154626602
1.667756669028167
1.251103087929793
1.082275933683259
1.280948346942284
1.553550346970223
1.447783853589997
1.210305831507621
1.421375071851814
1.094474782191478
1.764393113146586
1.080063846863621
1.055961278387684
1.271661435970368
1.455121272026394
1.083706583877174
1.165054083224333
1.195198324646258
1.164226959320536
1.044027743798872
1.15779995688949
1.048573028765999
1.260683630141252
1.281513872993532
1.225151336886113
1.551296219844806
1.10012184908643
1.711963094616169
1.157988246146824
1.174357361724646
1.760160368630744
1.110905306163711
1.053627183470697
1.275867080287503
1.62264438047249
1.068560302140475
1.659472430548167
1.160252638027717
1.048249172841947
1.540691532309655
2.136077240109527
1.757524878431964
1.858185250329835
1.235143918962132
1.25471801066269
1.334723785621811
1.500561609976864
1.15442124451017
1.249600983177242
1.973872067388265
1.150758296502054
1.567894886058551
1.105891975946512
1.116811185892076
1.567544575078319
1.324842034839864
1.050429567831437
1.490110399128866
1.157068683914846
1.120360872512408
1.085893056950906
1.208061824971397
1.497342769608326
1.226453648630828
1.211211656317429
1.474363141235904
1.168699690124628
1.201979060439117
1.135766122301462
1.709445055442042
1.754623924784024
1.7320703323569
1.085313017709245
1.269286657881787
1.707573718599842
1.274889998185844
1.047258379244338
1.679639027267875
1.05620806197269
1.052846054741186
1.708846190139762
1.249459928006779
1.257343658417892
1.608221494039133
1.071054289996482
1.393967489178788
1.205156291019949
1.077004215750005
1.2630689866474
1.388794315402795
1.061741861576922
1.05968877992576
1.267594336366284
1.120858013480468
1.108705611281968
1.106754501578298
1.289991104117424
1.361243957399168
1.589733550501718
1.077079787414289
1.171883649497452
2.157852048384831
1.947336872584066
1.103224728473153
1.07342049572692
1.967223653187599
1.849653080688308
1.179054311584988
1.086292015056806
1.695552098918024
1.661711905600959
1.152282377173124
1.297298127127461
1.099968035228194
2.078893047782744
1.049652492393411
1.688590346520616
1.947595442656736
1.149380869939014
1.176192647239047
1.058928187108863
1.621509537156473
1.29571266374815
1.164607054264888
1.063943885183063
1.726777809266865
1.467216814534825
1.251826511412713
1.464711977862997
1.501857551647075
1.193538583233917
1.132344248000557
1.270042174184652
1.169483956379934
1.165766578791739
1.060731975837737
1.129581790542282
2.249915888437929
1.065114005839732
1.278620911483725
1.308486124303019
1.161973313177582
1.516614896740342
1.743860922804329
1.060634949935067
1.586508973115824
2.166881180137914
1.075552309699712
1.444945786340158
1.516611691705207
1.182088412799593
1.161810469963654
1.198323797731238
1.287216166424454
1.302334514467141
1.325478985956316
1.066087954931692
1.49114791953033
1.250405045750299
1.06521481117071
1.078842805814445
2.681263991668257
1.16261961689296
1.262293500146989
1.04369151319327
1.372754266897448
2.042898332688462
1.245043170735052
1.67749539156276
1.222964173213594
1.788111085393849
1.110764785450634
1.186413115571073
1.078800516808157
1.678598615656281
1.327630794441531
1.718659780264811
1.051412637172638
1.761430245015116
1.33478261095839
1.189949689543678
1.611215362186086
1.251810485466711
1.813127880570581
1.471622240213202
1.172296014532175
1.174147138137432
1.311641889411238
1.036321803161616
1.461537134230078
1.186254386127165
1.06107102355997
1.231086645853319
1.170490196941813
1.183393603578041
1.759726121201872
1.545968194893121
2.070999266573218
1.073751594807826
1.15625489288669
1.148085370830421
1.182799907669613
1.106849720034961
1.109758531555118
1.205162045979543
1.236245358944714
1.405188999322533
1.09195876442276
1.256065022440626
2.219823461394111
1.681290848721216
1.765635681846468
1.386989616989772
1.107358381215221
1.053223806732253
1.108801572704987
2.203803354732798
1.130951537072387
1.09246596525878
1.295348668833977
1.531503046949426
2.201940959204744
1.131183078418508
1.100672352922302
1.28513557110153
1.060741204545985
1.253511005110266
1.250907934939127
1.500753100213804
1.601848169613497
1.724399222986709
1.233192017408301
1.730467930429725
1.088267538821718
1.08431901864006
1.221100872698068
1.55615492267384
1.696472019582549
1.110617542568878
1.49862950891207
1.119029075745346
1.566198380273984
1.673152972217967
2.111986436982932
1.27323267084795
1.313708144084695
1.412506783751348
1.734179336075581
1.83059903178232
1.719737520980647
1.034969879317742
2.015253349769245
1.646414009406113
1.160671901370208
1.088413130676221
1.231979933943786
1.533895311295335
1.733495993003489
1.640072744429907
1.096999076026869
1.495358317387468
1.483609957304297
1.064109296439361
1.212847310841607
1.18782362284977
1.173953343084581
1.160186966284247
1.191098892976191
1.700260020336663
1.989946719920719
1.295383081148343
1.105950921438579
1.078366500243482
1.168962980594519
1.381973338012696
1.062999443592342
1.080474416951191
2.034786028073172
1.199804233963715
1.195471400742275
1.100606283203554
1.630836628520153
1.566340344408218
1.057165467218657
1.125978633978314
1.284573298379459
2.077612823652089
1.287253693038002
1.257159888210683
1.204206930645219
1.267644058502013
1.182354986691205
1.066842654187717
1.110661190140041
1.626811339176199
2.411713242874071
1.191643885089861
1.096149688750399
1.046298512481015
1.17464554965754
1.196157598352119
1.059754573230962
1.200678017752571
1.105654759626703
1.498266695908599
1.343252011378914
1.65526842880507
1.19672377840611
1.283960424565808
1.722678324538893
1.090438484783189
1.480491787526004
1.169761561166848
1.050300618175898
1.699983456886521
1.157715833098103
1.23087974572613
1.265162538712256
1.073396333849427
1.123551255291817
1.2046024977094
1.372135160617306
1.358587164323026
1.476612307180333
1.207762664350083
1.139697054028573
2.017259115707859
1.048882361414988
2.00859434733175
2.089998899056976
1.908889496624427
1.316964518347756
1.55154934772241
1.084033461144682
1.310462057582459
1.904212116334453
1.249510232933525
1.739995451246212
1.740590024894819
1.060403753940055
1.196095544349603
1.162080678281419
1.121611703215774
1.221202577926614
1.327588818972274
1.673856551645413
1.976782538263178
1.275436108491427
1.050789022993965
1.053087397775085
1.181830063941282
1.051584817364428
1.286261857038632
1.222172438318357
1.33219531194986
1.129581978410598
1.274144846953411
1.16152165454823
1.224702631469625
1.169333119520632
1.079252209714533
1.088841998143084
1.441691171896211
1.096092542936277
1.455975493228252
1.287152080461025
1.586813011644054
1.064768610868057
1.08506577350966
1.420149536009329
1.106137130722466
1.181394751939395
1.162661194556713
2.604354324171922
1.324189818531994
1.236480117302364
1.162684996283671
1.051249882052324
1.234255241792678
1.180938895524592
1.257526362744265
1.07284233832213
1.500917410163378
2.049206095331329
1.062981358989862
1.731072484835802
1.049740703898789
1.16534336953087
1.227961077704992
1.27600527228086
1.087146964974011
1.329083443582781
1.112675752141214
1.15232995367206
1.668387179135268
1.501784209608252
1.170799200726703
1.66762010772481
1.036674250879758
1.43637411991443
1.253105972286582
1.098461830364649
1.738684849496588
1.171558518707004
1.752677281116056
1.120184784008358
1.711463851259007
1.23728006030424
1.701345801862022
1.144019574758831
1.195118830301205
